time,original,imputed
2023-11-23 03:00:00+00:00,10890.97,10890.97
2023-11-23 04:00:00+00:00,26309.871666666662,26309.871666666662
2023-11-23 05:00:00+00:00,47168.28916666667,47168.28916666667
2023-11-23 06:00:00+00:00,21409.559444444443,21409.559444444443
2023-11-23 07:00:00+00:00,21899.512777777774,21899.512777777774
2023-11-23 08:00:00+00:00,29112.42,29112.42
2023-11-23 09:00:00+00:00,17379.431111111113,17379.431111111113
2023-11-23 10:00:00+00:00,22277.915833333333,22277.915833333333
2023-11-23 11:00:00+00:00,27318.546666666665,18864.05851862652
2023-11-23 12:00:00+00:00,18601.358333333334,18601.358333333334
2023-11-23 13:00:00+00:00,27605.008611111112,13622.45711524704
2023-11-23 14:00:00+00:00,21798.297777777778,11420.26697172597
2023-11-23 15:00:00+00:00,5854.5008333333335,5854.5008333333335
2023-11-23 16:00:00+00:00,7982.041666666667,7982.041666666667
2023-11-23 17:00:00+00:00,14292.142222222225,11294.235789659911
2023-11-23 18:00:00+00:00,12946.243888888888,12946.243888888888
2023-11-23 19:00:00+00:00,8023.9944444444445,8023.9944444444445
2023-11-23 20:00:00+00:00,6662.1125,9739.19998421052
2023-11-23 21:00:00+00:00,7668.505,10317.942968395833
2023-11-23 22:00:00+00:00,4266.966666666666,6727.237261749516
2023-11-23 23:00:00+00:00,4473.549722222222,4473.549722222222
2023-11-24 00:00:00+00:00,3119.170833333333,3119.170833333333
2023-11-24 01:00:00+00:00,18682.181666666667,9512.19035573036
2023-11-24 02:00:00+00:00,6678.493888888889,6678.493888888889
2023-11-24 03:00:00+00:00,10116.404444444444,15365.14748330242
2023-11-24 04:00:00+00:00,13969.774166666666,11234.110316021264
2023-11-24 05:00:00+00:00,24403.438055555554,24403.438055555554
2023-11-24 06:00:00+00:00,41388.90944444444,22829.53534380719
2023-11-24 07:00:00+00:00,34813.071388888886,24977.19410897462
2023-11-24 08:00:00+00:00,54965.316666666666,54965.316666666666
2023-11-24 09:00:00+00:00,27018.66638888889,27018.66638888889
2023-11-24 10:00:00+00:00,21189.028611111116,21189.028611111116
2023-11-24 11:00:00+00:00,127302.4811111111,127302.4811111111
2023-11-24 12:00:00+00:00,37476.30583333333,19313.711545209215
2023-11-24 13:00:00+00:00,23912.131388888887,18792.749414775517
2023-11-24 14:00:00+00:00,20706.873888888887,20706.873888888887
2023-11-24 15:00:00+00:00,10120.084166666667,6770.050394093176
2023-11-24 16:00:00+00:00,8429.074166666667,8429.074166666667
2023-11-24 17:00:00+00:00,41913.79305555556,41913.79305555556
2023-11-24 18:00:00+00:00,9498.327777777778,16230.656398164861
2023-11-24 19:00:00+00:00,4578.009166666667,4578.009166666667
2023-11-24 20:00:00+00:00,5586.168611111111,8156.969350396659
2023-11-24 21:00:00+00:00,7260.066666666667,7260.066666666667
2023-11-24 22:00:00+00:00,3359.6097222222224,3359.6097222222224
2023-11-24 23:00:00+00:00,2435.5655555555554,2435.5655555555554
2023-11-25 00:00:00+00:00,21901.27555555556,21901.27555555556
2023-11-25 01:00:00+00:00,37161.61,37161.61
2023-11-25 02:00:00+00:00,4524.178611111111,4524.178611111111
2023-11-25 03:00:00+00:00,5984.123888888889,5984.123888888889
2023-11-25 04:00:00+00:00,2080.026388888889,2080.026388888889
2023-11-25 05:00:00+00:00,4541.901944444445,14833.700999691551
2023-11-25 06:00:00+00:00,3824.493055555556,3824.493055555556
2023-11-25 07:00:00+00:00,4191.405277777778,4191.405277777778
2023-11-25 08:00:00+00:00,13458.857777777775,12554.706228098814
2023-11-25 09:00:00+00:00,15380.816666666668,15380.816666666668
2023-11-25 10:00:00+00:00,9015.131944444443,9015.131944444443
2023-11-25 11:00:00+00:00,18476.867777777778,17707.56775340924
2023-11-25 12:00:00+00:00,7721.054166666667,7721.054166666667
2023-11-25 13:00:00+00:00,4739.7138888888885,9788.689635668228
2023-11-25 14:00:00+00:00,25897.938055555554,25897.938055555554
2023-11-25 15:00:00+00:00,6220.645,6220.645
2023-11-25 16:00:00+00:00,9764.513611111111,9764.513611111111
2023-11-25 17:00:00+00:00,11375.468333333334,11375.468333333334
2023-11-25 18:00:00+00:00,8536.493055555555,12491.339490989714
2023-11-25 19:00:00+00:00,33653.407222222224,33653.407222222224
2023-11-25 20:00:00+00:00,6225.593611111111,6225.593611111111
2023-11-25 21:00:00+00:00,6163.826944444444,6163.826944444444
2023-11-25 22:00:00+00:00,6476.156111111111,6476.156111111111
2023-11-25 23:00:00+00:00,6138.2925,7399.337828995257
2023-11-26 00:00:00+00:00,38167.61861111111,38167.61861111111
2023-11-26 01:00:00+00:00,9808.43,9369.52390421808
2023-11-26 02:00:00+00:00,8468.46611111111,5636.206183999195
2023-11-26 03:00:00+00:00,8387.318888888889,8387.318888888889
2023-11-26 04:00:00+00:00,7686.0569444444445,11623.148939537177
2023-11-26 05:00:00+00:00,8037.414722222222,15299.439567626778
2023-11-26 06:00:00+00:00,7640.6475,12372.71983658197
2023-11-26 07:00:00+00:00,9312.009722222225,9312.009722222225
2023-11-26 08:00:00+00:00,10648.165555555555,10648.165555555555
2023-11-26 09:00:00+00:00,17041.661111111112,11473.488506347598
2023-11-26 10:00:00+00:00,14039.611666666666,14039.611666666666
2023-11-26 11:00:00+00:00,8012.794166666667,8012.794166666667
2023-11-26 12:00:00+00:00,10392.67111111111,13655.955006328113
2023-11-26 13:00:00+00:00,13823.659722222224,10464.149362982445
2023-11-26 14:00:00+00:00,9293.436944444444,9293.436944444444
2023-11-26 15:00:00+00:00,7391.6819444444445,7391.6819444444445
2023-11-26 16:00:00+00:00,5501.275555555556,5501.275555555556
2023-11-26 17:00:00+00:00,9849.389166666666,9849.389166666666
2023-11-26 18:00:00+00:00,5764.695,12119.166244137612
2023-11-26 19:00:00+00:00,13436.690277777778,7877.034345425631
2023-11-26 20:00:00+00:00,4517.2625,4517.2625
2023-11-26 21:00:00+00:00,19787.946666666667,10692.312964366187
2023-11-26 22:00:00+00:00,7798.953333333333,7798.953333333333
2023-11-26 23:00:00+00:00,1689.2444444444443,1689.2444444444443
2023-11-27 00:00:00+00:00,1646.7880555555555,1646.7880555555555
2023-11-27 01:00:00+00:00,1455.8561111111112,1455.8561111111112
2023-11-27 02:00:00+00:00,10418.176944444444,6579.8495864463075
2023-11-27 03:00:00+00:00,1913.5177777777776,8399.496699924235
2023-11-27 04:00:00+00:00,6254.281388888889,9018.944382640111
2023-11-27 05:00:00+00:00,12471.505277777778,12471.505277777778
2023-11-27 06:00:00+00:00,28455.14583333333,17416.559754866914
2023-11-27 07:00:00+00:00,78380.625,16680.303869639345
2023-11-27 08:00:00+00:00,71652.67305555556,18206.01167944887
2023-11-27 09:00:00+00:00,19306.076944444445,14889.390580119245
2023-11-27 10:00:00+00:00,29306.770277777778,29306.770277777778
2023-11-27 11:00:00+00:00,88199.44888888889,18282.397534443087
2023-11-27 12:00:00+00:00,21805.478055555555,21805.478055555555
2023-11-27 13:00:00+00:00,19240.211944444443,12380.104513356106
2023-11-27 14:00:00+00:00,29234.06527777778,29234.06527777778
2023-11-27 15:00:00+00:00,33304.61833333333,33304.61833333333
2023-11-27 16:00:00+00:00,17826.694722222222,11071.020709377935
2023-11-27 17:00:00+00:00,20528.11972222222,20528.11972222222
2023-11-27 18:00:00+00:00,14427.470833333333,14427.470833333333
2023-11-27 19:00:00+00:00,12370.271111111111,12370.271111111111
2023-11-27 20:00:00+00:00,12283.03722222222,10096.043789550518
2023-11-27 21:00:00+00:00,3761.41,10863.22990325697
2023-11-27 22:00:00+00:00,4208.0952777777775,4208.0952777777775
2023-11-27 23:00:00+00:00,6749.387777777778,6494.626690194012
2023-11-28 00:00:00+00:00,10861.885555555556,10861.885555555556
2023-11-28 01:00:00+00:00,9422.64138888889,9422.64138888889
2023-11-28 02:00:00+00:00,9674.544444444444,9674.544444444444
2023-11-28 03:00:00+00:00,14929.476944444445,14929.476944444445
2023-11-28 04:00:00+00:00,19786.99472222222,19786.99472222222
2023-11-28 05:00:00+00:00,23381.410555555554,14498.430178171162
2023-11-28 06:00:00+00:00,28314.186388888887,14263.041027463063
2023-11-28 07:00:00+00:00,41092.84888888889,41092.84888888889
2023-11-28 08:00:00+00:00,48105.95166666667,48105.95166666667
2023-11-28 09:00:00+00:00,23755.858888888888,23005.548668152387
2023-11-28 10:00:00+00:00,15490.66888888889,15490.66888888889
2023-11-28 11:00:00+00:00,35908.4275,35908.4275
2023-11-28 12:00:00+00:00,14361.353333333333,14361.353333333333
2023-11-28 13:00:00+00:00,6261.184444444444,6261.184444444444
2023-11-28 14:00:00+00:00,26401.532222222224,16112.921296836568
2023-11-28 15:00:00+00:00,7703.186111111111,9366.921131585454
2023-11-28 16:00:00+00:00,10633.776944444444,10633.776944444444
2023-11-28 17:00:00+00:00,9320.041111111112,15815.971369818495
2023-11-28 18:00:00+00:00,7758.641111111111,7758.641111111111
2023-11-28 19:00:00+00:00,5943.947222222222,5943.947222222222
2023-11-28 20:00:00+00:00,13450.288888888888,7855.132370405346
2023-11-28 21:00:00+00:00,339553.8975,11652.212539575683
2023-11-28 22:00:00+00:00,1895.7183333333328,10099.608966670266
2023-11-28 23:00:00+00:00,2065.270555555556,2065.270555555556
2023-11-29 00:00:00+00:00,73900.88111111111,73900.88111111111
2023-11-29 01:00:00+00:00,881.4311111111111,4075.70396441264
2023-11-29 02:00:00+00:00,10784.049722222222,10784.049722222222
2023-11-29 03:00:00+00:00,3483.2722222222224,3483.2722222222224
2023-11-29 04:00:00+00:00,8058.516944444445,8058.516944444445
2023-11-29 05:00:00+00:00,35629.69305555556,35629.69305555556
2023-11-29 06:00:00+00:00,24489.421388888888,16506.189141863484
2023-11-29 07:00:00+00:00,17879.519444444446,21107.5459080189
2023-11-29 08:00:00+00:00,18825.736666666668,18825.736666666668
2023-11-29 09:00:00+00:00,21051.737777777777,15082.583187507053
2023-11-29 10:00:00+00:00,55300.211388888885,55300.211388888885
2023-11-29 11:00:00+00:00,19774.06638888889,14968.363669310338
2023-11-29 12:00:00+00:00,13237.713333333331,16580.018833358077
2023-11-29 13:00:00+00:00,6139.853055555555,15188.896640777699
2023-11-29 14:00:00+00:00,11387.400833333331,11387.400833333331
2023-11-29 15:00:00+00:00,37748.67222222222,6330.582444060918
2023-11-29 16:00:00+00:00,29591.539444444443,11362.069701502493
2023-11-29 17:00:00+00:00,9725.710833333333,9725.710833333333
2023-11-29 18:00:00+00:00,33209.33472222222,11263.861204910374
2023-11-29 19:00:00+00:00,55824.61083333333,9436.996417017579
2023-11-29 20:00:00+00:00,4273.840833333334,8663.488056349395
2023-11-29 21:00:00+00:00,4105.859166666667,8486.832858040918
2023-11-29 22:00:00+00:00,15913.220555555556,7606.35143444325
2023-11-29 23:00:00+00:00,1809.7983333333332,1809.7983333333332
2023-11-30 00:00:00+00:00,1694.9566666666667,4063.5083295837153
2023-11-30 01:00:00+00:00,1024.601111111111,1024.601111111111
2023-11-30 02:00:00+00:00,1081.4419444444443,1081.4419444444443
2023-11-30 03:00:00+00:00,3268.159722222222,8501.623552005485
2023-11-30 04:00:00+00:00,9066.154444444444,10118.961295116891
2023-11-30 05:00:00+00:00,19009.93361111111,27622.471239658073
2023-11-30 06:00:00+00:00,17194.766111111112,17194.766111111112
2023-11-30 07:00:00+00:00,48313.15361111111,20442.188361835815
2023-11-30 08:00:00+00:00,13167.385555555556,13167.385555555556
2023-11-30 09:00:00+00:00,24955.305,24955.305
2023-11-30 10:00:00+00:00,87916.78722222222,87916.78722222222
2023-11-30 11:00:00+00:00,12667.586388888889,12667.586388888889
2023-11-30 12:00:00+00:00,21138.53777777778,21138.53777777778
2023-11-30 13:00:00+00:00,15278.838055555556,18928.029871369105
2023-11-30 14:00:00+00:00,12403.485833333334,12403.485833333334
2023-11-30 15:00:00+00:00,15389.574722222222,7605.804519757426
2023-11-30 16:00:00+00:00,11591.860555555557,11591.860555555557
2023-11-30 17:00:00+00:00,8455.472222222223,8455.472222222223
2023-11-30 18:00:00+00:00,6530.122777777778,6530.122777777778
2023-11-30 19:00:00+00:00,13120.846111111112,9799.018282762358
2023-11-30 20:00:00+00:00,17183.630555555555,17183.630555555555
2023-11-30 21:00:00+00:00,10994.450833333334,10994.450833333334
2023-11-30 22:00:00+00:00,5897.092222222223,5897.092222222223
2023-11-30 23:00:00+00:00,6397.461388888889,6397.461388888889
2023-12-01 00:00:00+00:00,1996.6038888888888,4793.994418475389
2023-12-01 01:00:00+00:00,1851.4633333333331,10837.36988443666
2023-12-01 02:00:00+00:00,2706.9636111111117,2706.9636111111117
2023-12-01 03:00:00+00:00,3207.3675,6798.902356600542
2023-12-01 04:00:00+00:00,5866.4725,14534.674271257163
2023-12-01 05:00:00+00:00,13713.711388888889,19208.32099969939
2023-12-01 06:00:00+00:00,57053.21361111111,15474.211955048508
2023-12-01 07:00:00+00:00,31439.748888888887,31439.748888888887
2023-12-01 08:00:00+00:00,8762.514166666666,8762.514166666666
2023-12-01 09:00:00+00:00,12820.0425,17498.497588373488
2023-12-01 10:00:00+00:00,9272.92888888889,9272.92888888889
2023-12-01 11:00:00+00:00,24460.12833333333,24460.12833333333
2023-12-01 12:00:00+00:00,16064.72361111111,16064.72361111111
2023-12-01 13:00:00+00:00,26176.56611111111,26176.56611111111
2023-12-01 14:00:00+00:00,8918.775,8918.775
2023-12-01 15:00:00+00:00,39014.68916666666,10555.90600137743
2023-12-01 16:00:00+00:00,49915.43944444445,11739.885856512128
2023-12-01 17:00:00+00:00,21080.473611111112,21080.473611111112
2023-12-01 18:00:00+00:00,34203.462222222224,34203.462222222224
2023-12-01 19:00:00+00:00,20017.33916666667,20017.33916666667
2023-12-01 20:00:00+00:00,16393.905833333334,16393.905833333334
2023-12-01 21:00:00+00:00,16300.172777777778,16300.172777777778
2023-12-01 22:00:00+00:00,15056.903888888888,5245.676497510551
2023-12-01 23:00:00+00:00,10155.396944444445,5334.524376137232
2023-12-02 00:00:00+00:00,46048.43388888889,6068.165016322636
2023-12-02 01:00:00+00:00,10701.53638888889,9230.550354220108
2023-12-02 02:00:00+00:00,10487.153055555556,7808.214660643138
2023-12-02 03:00:00+00:00,12160.251944444444,12160.251944444444
2023-12-02 04:00:00+00:00,11151.2425,13724.98346982527
2023-12-02 05:00:00+00:00,11004.849444444444,17537.55877843254
2023-12-02 06:00:00+00:00,9036.010555555556,9036.010555555556
2023-12-02 07:00:00+00:00,13008.676666666666,13008.676666666666
2023-12-02 08:00:00+00:00,24585.511666666665,12374.754535758342
2023-12-02 09:00:00+00:00,11767.644166666669,11767.644166666669
2023-12-02 10:00:00+00:00,18778.86472222222,18778.86472222222
2023-12-02 11:00:00+00:00,13543.057777777778,13543.057777777778
2023-12-02 12:00:00+00:00,22909.42361111111,22909.42361111111
2023-12-02 13:00:00+00:00,20445.36611111111,11906.02680681597
2023-12-02 14:00:00+00:00,11611.913611111111,11611.913611111111
2023-12-02 15:00:00+00:00,15669.424722222222,9912.108243619898
2023-12-02 16:00:00+00:00,4177.336111111111,4177.336111111111
2023-12-02 17:00:00+00:00,15918.186944444444,15918.186944444444
2023-12-02 18:00:00+00:00,13463.222777777775,10371.664849600202
2023-12-02 19:00:00+00:00,10700.847222222224,7974.08522951209
2023-12-02 20:00:00+00:00,11432.185555555556,11432.185555555556
2023-12-02 21:00:00+00:00,14894.119444444445,14894.119444444445
2023-12-02 22:00:00+00:00,18732.722222222223,5948.15376287133
2023-12-02 23:00:00+00:00,9244.238611111112,9244.238611111112
2023-12-03 00:00:00+00:00,10746.760277777776,10746.760277777776
2023-12-03 01:00:00+00:00,9409.62638888889,9409.62638888889
2023-12-03 02:00:00+00:00,9339.432222222222,9339.432222222222
2023-12-03 03:00:00+00:00,10402.495,14433.194871529737
2023-12-03 04:00:00+00:00,7645.846111111111,7645.846111111111
2023-12-03 05:00:00+00:00,10028.566388888888,13488.769762340935
2023-12-03 06:00:00+00:00,19942.71805555556,19942.71805555556
2023-12-03 07:00:00+00:00,8143.131944444444,23721.14675421716
2023-12-03 08:00:00+00:00,11914.950277777778,11914.950277777778
2023-12-03 09:00:00+00:00,15848.9725,19508.477401875858
2023-12-03 10:00:00+00:00,28046.20388888889,25791.224926860003
2023-12-03 11:00:00+00:00,14698.34,14698.34
2023-12-03 12:00:00+00:00,11498.826388888889,11498.826388888889
2023-12-03 13:00:00+00:00,13870.631111111112,13870.631111111112
2023-12-03 14:00:00+00:00,32771.537777777776,32771.537777777776
2023-12-03 15:00:00+00:00,70829.11583333333,70829.11583333333
2023-12-03 16:00:00+00:00,10526.479444444443,10526.479444444443
2023-12-03 17:00:00+00:00,12257.379166666668,13608.627821708224
2023-12-03 18:00:00+00:00,32856.87666666666,32856.87666666666
2023-12-03 19:00:00+00:00,20077.78833333333,20077.78833333333
2023-12-03 20:00:00+00:00,33668.008888888886,9789.8505113666
2023-12-03 21:00:00+00:00,21549.188055555554,15692.77284388099
2023-12-03 22:00:00+00:00,22139.422222222223,22139.422222222223
2023-12-03 23:00:00+00:00,19019.01,19019.01
2023-12-04 00:00:00+00:00,10601.979444444443,10601.979444444443
2023-12-04 01:00:00+00:00,10373.205277777775,10373.205277777775
2023-12-04 02:00:00+00:00,10581.344444444445,10581.344444444445
2023-12-04 03:00:00+00:00,63876.55027777778,63876.55027777778
2023-12-04 04:00:00+00:00,27986.98638888889,28411.125023580782
2023-12-04 05:00:00+00:00,31983.575277777774,31983.575277777774
2023-12-04 06:00:00+00:00,62348.914722222224,21846.10401354267
2023-12-04 07:00:00+00:00,26008.238611111112,26008.238611111112
2023-12-04 08:00:00+00:00,43270.71722222222,43270.71722222222
2023-12-04 09:00:00+00:00,45913.34027777778,23133.573411757963
2023-12-04 10:00:00+00:00,24063.42361111111,24431.600010376114
2023-12-04 11:00:00+00:00,23545.692222222224,23545.692222222224
2023-12-04 12:00:00+00:00,5091.417222222222,20752.614335994636
2023-12-04 13:00:00+00:00,30449.34333333333,30449.34333333333
2023-12-04 14:00:00+00:00,37416.78388888889,37416.78388888889
2023-12-04 15:00:00+00:00,13466.906388888889,13466.906388888889
2023-12-04 16:00:00+00:00,52055.973333333335,16746.859090347047
2023-12-04 17:00:00+00:00,51002.27722222222,51002.27722222222
2023-12-04 18:00:00+00:00,29558.387222222223,19780.783224095576
2023-12-04 19:00:00+00:00,21011.78777777778,21011.78777777778
2023-12-04 20:00:00+00:00,21057.680277777778,15559.97786158614
2023-12-04 21:00:00+00:00,13641.12,13641.12
2023-12-04 22:00:00+00:00,10031.066111111111,10031.066111111111
2023-12-04 23:00:00+00:00,8742.855555555556,10828.953008729344
2023-12-05 00:00:00+00:00,7386.115,11066.372645344556
2023-12-05 01:00:00+00:00,7978.171944444444,3821.859153236811
2023-12-05 02:00:00+00:00,7784.663888888889,7793.465819005644
2023-12-05 03:00:00+00:00,8300.485555555555,12475.79972900868
2023-12-05 04:00:00+00:00,35480.85805555555,35480.85805555555
2023-12-05 05:00:00+00:00,24438.764722222222,24438.764722222222
2023-12-05 06:00:00+00:00,31961.319166666668,31961.319166666668
2023-12-05 07:00:00+00:00,27545.339722222223,27545.339722222223
2023-12-05 08:00:00+00:00,32396.786944444444,21167.2838044484
2023-12-05 09:00:00+00:00,16804.096944444445,16804.096944444445
2023-12-05 10:00:00+00:00,36628.80527777778,36628.80527777778
2023-12-05 11:00:00+00:00,45783.55611111111,45783.55611111111
2023-12-05 12:00:00+00:00,22075.742777777778,22075.742777777778
2023-12-05 13:00:00+00:00,41351.28555555556,41351.28555555556
2023-12-05 14:00:00+00:00,38891.60861111112,19200.737779882995
2023-12-05 15:00:00+00:00,59343.80666666666,59343.80666666666
2023-12-05 16:00:00+00:00,13059.999722222225,13059.999722222225
2023-12-05 17:00:00+00:00,16298.208888888888,16298.208888888888
2023-12-05 18:00:00+00:00,15618.655833333334,17997.64914464153
2023-12-05 19:00:00+00:00,18417.687222222223,18417.687222222223
2023-12-05 20:00:00+00:00,76606.07277777778,10368.025839719741
2023-12-05 21:00:00+00:00,15976.675833333333,15976.675833333333
2023-12-05 22:00:00+00:00,13043.395555555557,8246.543649866724
2023-12-05 23:00:00+00:00,11067.879444444445,11067.879444444445
2023-12-06 00:00:00+00:00,10680.708888888888,10680.708888888888
2023-12-06 01:00:00+00:00,11042.39361111111,7132.449835802378
2023-12-06 02:00:00+00:00,15185.030555555555,7885.439616452547
2023-12-06 03:00:00+00:00,16359.76861111111,16359.76861111111
2023-12-06 04:00:00+00:00,32155.974166666667,27599.98765856622
2023-12-06 05:00:00+00:00,44433.50305555556,44433.50305555556
2023-12-06 06:00:00+00:00,25144.746666666662,25144.746666666662
2023-12-06 07:00:00+00:00,28631.415555555555,28631.415555555555
2023-12-06 08:00:00+00:00,79428.37583333334,15736.262278462935
2023-12-06 09:00:00+00:00,34980.86083333333,34980.86083333333
2023-12-06 10:00:00+00:00,27697.109166666665,16296.676458540684
2023-12-06 11:00:00+00:00,36747.953055555554,36747.953055555554
2023-12-06 12:00:00+00:00,26427.35111111111,21965.21391252985
2023-12-06 13:00:00+00:00,15131.3175,14639.94027963135
2023-12-06 14:00:00+00:00,28198.2525,12564.43872905423
2023-12-06 15:00:00+00:00,18402.52111111111,18402.52111111111
2023-12-06 16:00:00+00:00,17526.40611111111,20834.895614039186
2023-12-06 17:00:00+00:00,26197.594166666662,26197.594166666662
2023-12-06 18:00:00+00:00,24084.278055555555,24084.278055555555
2023-12-06 19:00:00+00:00,18636.76805555556,18636.76805555556
2023-12-06 20:00:00+00:00,62459.19833333333,62459.19833333333
2023-12-06 21:00:00+00:00,15864.087222222222,15864.087222222222
2023-12-06 22:00:00+00:00,25272.463888888888,25272.463888888888
2023-12-06 23:00:00+00:00,11242.840833333334,2823.05565117094
2023-12-07 00:00:00+00:00,10896.142222222225,10896.142222222225
2023-12-07 01:00:00+00:00,9755.886388888888,9755.886388888888
2023-12-07 02:00:00+00:00,10161.55361111111,10161.55361111111
2023-12-07 03:00:00+00:00,10083.142777777775,10083.142777777775
2023-12-07 04:00:00+00:00,9665.865555555556,9665.865555555556
2023-12-07 05:00:00+00:00,23555.16638888889,23555.16638888889
2023-12-07 06:00:00+00:00,43948.23583333333,43948.23583333333
2023-12-07 07:00:00+00:00,48642.79472222222,48642.79472222222
2023-12-07 08:00:00+00:00,22590.516666666663,18956.4587965359
2023-12-07 09:00:00+00:00,36809.11222222223,19566.08130771012
2023-12-07 10:00:00+00:00,66847.48666666666,13332.686651787411
2023-12-07 11:00:00+00:00,34347.56722222222,15628.119097468607
2023-12-07 12:00:00+00:00,21918.250555555554,15233.486222864409
2023-12-07 13:00:00+00:00,15103.892222222225,15103.892222222225
2023-12-07 14:00:00+00:00,25770.330833333333,25770.330833333333
2023-12-07 15:00:00+00:00,21502.768333333333,21502.768333333333
2023-12-07 16:00:00+00:00,16407.477777777778,16407.477777777778
2023-12-07 17:00:00+00:00,46494.0975,9400.085032602798
2023-12-07 18:00:00+00:00,17267.4675,17268.136543795157
2023-12-07 19:00:00+00:00,9725.045277777775,9968.430098232031
2023-12-07 20:00:00+00:00,28115.17861111111,28115.17861111111
2023-12-07 21:00:00+00:00,6666.989444444444,6747.160342537752
2023-12-07 22:00:00+00:00,3998.494166666667,3998.494166666667
2023-12-07 23:00:00+00:00,3137.5983333333334,3137.5983333333334
2023-12-08 00:00:00+00:00,3275.810555555556,3275.810555555556
2023-12-08 01:00:00+00:00,3187.236388888889,4626.393887583171
2023-12-08 02:00:00+00:00,4015.925,2482.9458269883826
2023-12-08 03:00:00+00:00,9651.993333333334,5801.249286057551
2023-12-08 04:00:00+00:00,7315.686944444445,17336.968545796542
2023-12-08 05:00:00+00:00,49626.6375,12684.335070752204
2023-12-08 06:00:00+00:00,50934.01305555556,50934.01305555556
2023-12-08 07:00:00+00:00,12595.184166666666,12595.184166666666
2023-12-08 08:00:00+00:00,14667.691388888888,14667.691388888888
2023-12-08 09:00:00+00:00,11525.850277777778,11525.850277777778
2023-12-08 10:00:00+00:00,25259.518888888888,15213.79782955533
2023-12-08 11:00:00+00:00,45969.91222222222,45969.91222222222
2023-12-08 12:00:00+00:00,24416.705,24416.705
2023-12-08 13:00:00+00:00,13805.478055555555,13805.478055555555
2023-12-08 14:00:00+00:00,27866.274166666662,27866.274166666662
2023-12-08 15:00:00+00:00,13254.778055555556,10844.22026956618
2023-12-08 16:00:00+00:00,27133.487777777777,16455.442183629064
2023-12-08 17:00:00+00:00,12623.145,8922.328529897095
2023-12-08 18:00:00+00:00,16711.748055555556,16711.748055555556
2023-12-08 19:00:00+00:00,15227.273333333333,15227.273333333333
2023-12-08 20:00:00+00:00,25398.80833333333,5298.43114690376
2023-12-08 21:00:00+00:00,9422.438055555556,9422.438055555556
2023-12-08 22:00:00+00:00,3760.255277777778,3760.255277777778
2023-12-08 23:00:00+00:00,2518.325277777778,4613.564304297928
2023-12-09 00:00:00+00:00,4805.575555555555,3597.573814333849
2023-12-09 01:00:00+00:00,1288.1366666666668,1288.1366666666668
2023-12-09 02:00:00+00:00,4891.0858333333335,4891.0858333333335
2023-12-09 03:00:00+00:00,2237.112777777778,2237.112777777778
2023-12-09 04:00:00+00:00,3907.446944444445,13217.775525627743
2023-12-09 05:00:00+00:00,5284.4325,5284.4325
2023-12-09 06:00:00+00:00,9774.176944444444,25866.92730728381
2023-12-09 07:00:00+00:00,37247.56805555556,37247.56805555556
2023-12-09 08:00:00+00:00,8849.324166666667,15410.694235390909
2023-12-09 09:00:00+00:00,10954.08888888889,13719.458958038544
2023-12-09 10:00:00+00:00,19400.74805555556,19400.74805555556
2023-12-09 11:00:00+00:00,14264.357777777775,14264.357777777775
2023-12-09 12:00:00+00:00,12767.84638888889,12767.84638888889
2023-12-09 13:00:00+00:00,10196.498333333331,10196.498333333331
2023-12-09 14:00:00+00:00,14200.14,14200.14
2023-12-09 15:00:00+00:00,3903.0316666666663,3903.0316666666663
2023-12-09 16:00:00+00:00,28034.365833333333,28034.365833333333
2023-12-09 17:00:00+00:00,11720.178055555556,11720.178055555556
2023-12-09 18:00:00+00:00,59047.49611111111,7345.623532890818
2023-12-09 19:00:00+00:00,11378.067777777778,11378.067777777778
2023-12-09 20:00:00+00:00,15284.27527777778,5263.8572791403385
2023-12-09 21:00:00+00:00,8980.173888888889,8980.173888888889
2023-12-09 22:00:00+00:00,2946.2408333333333,4001.8418168900844
2023-12-09 23:00:00+00:00,2088.560833333333,2088.560833333333
2023-12-10 00:00:00+00:00,1937.9030555555555,1937.9030555555555
2023-12-10 01:00:00+00:00,2124.713333333333,2124.713333333333
2023-12-10 02:00:00+00:00,2283.276388888889,2283.276388888889
2023-12-10 03:00:00+00:00,3515.7891666666665,14422.830470636514
2023-12-10 04:00:00+00:00,3251.843888888889,3251.843888888889
2023-12-10 05:00:00+00:00,6275.998333333333,6275.998333333333
2023-12-10 06:00:00+00:00,33944.303611111114,33944.303611111114
2023-12-10 07:00:00+00:00,17992.553333333333,17992.553333333333
2023-12-10 08:00:00+00:00,15101.290277777778,15101.290277777778
2023-12-10 09:00:00+00:00,27628.292222222222,27628.292222222222
2023-12-10 10:00:00+00:00,9765.678333333331,9765.678333333331
2023-12-10 11:00:00+00:00,8667.648333333333,17765.762297254667
2023-12-10 12:00:00+00:00,16113.52638888889,16113.52638888889
2023-12-10 13:00:00+00:00,32200.56388888889,32200.56388888889
2023-12-10 14:00:00+00:00,27655.036944444444,27655.036944444444
2023-12-10 15:00:00+00:00,33298.34444444445,16858.737716372907
2023-12-10 16:00:00+00:00,25166.33944444445,25166.33944444445
2023-12-10 17:00:00+00:00,24584.97888888889,24584.97888888889
2023-12-10 18:00:00+00:00,47357.91305555555,47357.91305555555
2023-12-10 19:00:00+00:00,27590.09527777778,27590.09527777778
2023-12-10 20:00:00+00:00,20635.78805555556,20635.78805555556
