time,original,imputed
2024-02-29 12:00:00+00:00,428326.3880555556,796296.1961381403
2024-02-29 13:00:00+00:00,727538.1575,727538.1575
2024-02-29 14:00:00+00:00,663770.3594444444,605511.0550594918
2024-02-29 15:00:00+00:00,587163.6261111111,587163.6261111111
2024-02-29 16:00:00+00:00,596310.1016666667,596310.1016666667
2024-02-29 17:00:00+00:00,630012.2038888889,823598.6201370247
2024-02-29 18:00:00+00:00,544810.7483333333,544810.7483333333
2024-02-29 19:00:00+00:00,1428084.233888889,1428084.233888889
2024-02-29 20:00:00+00:00,2993483.248611111,2993483.248611111
2024-02-29 21:00:00+00:00,3374828.5144444443,685872.4356085911
2024-02-29 22:00:00+00:00,1002892.2775,727378.8805674966
2024-02-29 23:00:00+00:00,245568.0677777778,245568.0677777778
2024-03-01 00:00:00+00:00,96310.5286111111,96310.5286111111
2024-03-01 01:00:00+00:00,152905.97611111111,152905.97611111111
2024-03-01 02:00:00+00:00,95034.07166666668,95034.07166666668
2024-03-01 03:00:00+00:00,332606.4425,154287.6072766987
2024-03-01 04:00:00+00:00,357972.3408333333,357972.3408333333
2024-03-01 05:00:00+00:00,615047.6202777778,615047.6202777778
2024-03-01 06:00:00+00:00,734697.3738888889,734697.3738888889
2024-03-01 07:00:00+00:00,447721.9847222222,478604.4502240847
2024-03-01 08:00:00+00:00,999304.8588888888,819883.1223201229
2024-03-01 09:00:00+00:00,452665.7897222222,452665.7897222222
2024-03-01 10:00:00+00:00,1493748.3372222222,1493748.3372222222
2024-03-01 11:00:00+00:00,556721.9622222222,556721.9622222222
2024-03-01 12:00:00+00:00,504821.6747222222,335591.86163084576
2024-03-01 13:00:00+00:00,409729.00333333336,375035.42046146037
2024-03-01 14:00:00+00:00,221783.6558333333,221783.6558333333
2024-03-01 15:00:00+00:00,597270.3391666666,597270.3391666666
2024-03-01 16:00:00+00:00,732008.3213888889,732008.3213888889
2024-03-01 17:00:00+00:00,355352.61333333334,355352.61333333334
2024-03-01 18:00:00+00:00,490663.9994444444,490663.9994444444
2024-03-01 19:00:00+00:00,590285.8225,590285.8225
2024-03-01 20:00:00+00:00,478429.4688888889,478429.4688888889
2024-03-01 21:00:00+00:00,729930.0416666666,729930.0416666666
2024-03-01 22:00:00+00:00,657653.6725,657653.6725
2024-03-01 23:00:00+00:00,237261.35555555555,237261.35555555555
2024-03-02 00:00:00+00:00,219463.12833333333,219463.12833333333
2024-03-02 01:00:00+00:00,185893.4525,185893.4525
2024-03-02 02:00:00+00:00,193901.2561111111,193901.2561111111
2024-03-02 03:00:00+00:00,68624.51527777778,68624.51527777778
2024-03-02 04:00:00+00:00,78858.49305555556,78858.49305555556
2024-03-02 05:00:00+00:00,129932.10944444445,129932.10944444445
2024-03-02 06:00:00+00:00,164533.32222222222,164533.32222222222
2024-03-02 07:00:00+00:00,131650.9047222222,131650.9047222222
2024-03-02 08:00:00+00:00,200723.37583333327,200723.37583333327
2024-03-02 09:00:00+00:00,235612.1213888889,347787.67395587784
2024-03-02 10:00:00+00:00,307456.8391666667,307456.8391666667
2024-03-02 11:00:00+00:00,403211.0783333333,403211.0783333333
2024-03-02 12:00:00+00:00,2040502.1041666667,519997.1275018756
2024-03-02 13:00:00+00:00,247642.12,247642.12
2024-03-02 14:00:00+00:00,262898.4297222222,262898.4297222222
2024-03-02 15:00:00+00:00,439174.3175,500536.3207981726
2024-03-02 16:00:00+00:00,372286.8222222222,372286.8222222222
2024-03-02 17:00:00+00:00,904680.8611111112,904680.8611111112
2024-03-02 18:00:00+00:00,363459.8658333333,363459.8658333333
2024-03-02 19:00:00+00:00,796588.1158333333,927056.6003206924
2024-03-02 20:00:00+00:00,1128777.408611111,1128777.408611111
2024-03-02 21:00:00+00:00,844043.8752777778,844043.8752777778
2024-03-02 22:00:00+00:00,442085.59305555554,442085.59305555554
2024-03-02 23:00:00+00:00,356893.4338888889,252316.4501644411
2024-03-03 00:00:00+00:00,319093.49861111114,319093.49861111114
2024-03-03 01:00:00+00:00,248172.3875,248172.3875
2024-03-03 02:00:00+00:00,273384.4952777778,273384.4952777778
2024-03-03 03:00:00+00:00,145615.80416666667,145615.80416666667
2024-03-03 04:00:00+00:00,91123.56166666666,91123.56166666666
2024-03-03 05:00:00+00:00,101500.87611111112,101500.87611111112
2024-03-03 06:00:00+00:00,130576.1625,835017.1073184418
2024-03-03 07:00:00+00:00,197911.85055555555,197911.85055555555
2024-03-03 08:00:00+00:00,392403.3769444444,392403.3769444444
2024-03-03 09:00:00+00:00,2045856.8875,2045856.8875
2024-03-03 10:00:00+00:00,2319895.5197222224,2319895.5197222224
2024-03-03 11:00:00+00:00,193377.9658333333,193377.9658333333
2024-03-03 12:00:00+00:00,223037.62805555557,223037.62805555557
2024-03-03 13:00:00+00:00,408776.5569444444,408776.5569444444
2024-03-03 14:00:00+00:00,1003121.6,560667.3772350106
2024-03-03 15:00:00+00:00,1338368.5538888888,1338368.5538888888
2024-03-03 16:00:00+00:00,1224512.2794444445,1224512.2794444445
2024-03-03 17:00:00+00:00,709725.0497222223,709725.0497222223
2024-03-03 18:00:00+00:00,930773.6855555556,930773.6855555556
2024-03-03 19:00:00+00:00,1095096.4508333334,996550.7139405234
2024-03-03 20:00:00+00:00,719612.9372222222,1179291.8382107064
2024-03-03 21:00:00+00:00,1152374.1686111111,1152374.1686111111
2024-03-03 22:00:00+00:00,647980.55,647980.55
2024-03-03 23:00:00+00:00,342379.8622222222,737339.1490641461
2024-03-04 00:00:00+00:00,304672.91777777777,172203.99809365126
2024-03-04 01:00:00+00:00,100453.91305555556,100453.91305555556
2024-03-04 02:00:00+00:00,39147.20361111111,39147.20361111111
2024-03-04 03:00:00+00:00,46672.883055555554,330016.56309029576
2024-03-04 04:00:00+00:00,195998.7577777778,205009.49137574137
2024-03-04 05:00:00+00:00,1491340.6197222222,1491340.6197222222
2024-03-04 06:00:00+00:00,807406.1802777778,650259.9496653066
2024-03-04 07:00:00+00:00,511644.9552777778,511644.9552777778
2024-03-04 08:00:00+00:00,727236.8555555556,727236.8555555556
2024-03-04 09:00:00+00:00,1077282.548888889,659327.5783332917
2024-03-04 10:00:00+00:00,1090031.1033333333,1090031.1033333333
2024-03-04 11:00:00+00:00,889513.2363888889,451208.2337446883
2024-03-04 12:00:00+00:00,753008.145,420955.7817302747
2024-03-04 13:00:00+00:00,425287.11833333335,425287.11833333335
2024-03-04 14:00:00+00:00,522562.5111111111,522562.5111111111
2024-03-04 15:00:00+00:00,770665.9038888889,770665.9038888889
2024-03-04 16:00:00+00:00,807976.1836111111,770523.5684229652
2024-03-04 17:00:00+00:00,1051456.703888889,722440.749826884
2024-03-04 18:00:00+00:00,895705.0233333333,895705.0233333333
2024-03-04 19:00:00+00:00,803279.7969444444,803279.7969444444
2024-03-04 20:00:00+00:00,794033.2366666667,794033.2366666667
2024-03-04 21:00:00+00:00,890678.6811111111,656020.778913424
2024-03-04 22:00:00+00:00,616200.815,616200.815
2024-03-04 23:00:00+00:00,282297.1988888889,282297.1988888889
2024-03-05 00:00:00+00:00,91998.77694444444,91998.77694444444
2024-03-05 01:00:00+00:00,96916.41638888889,109029.41303829663
2024-03-05 02:00:00+00:00,70917.06694444445,70917.06694444445
2024-03-05 03:00:00+00:00,123887.57,128370.86958088342
2024-03-05 04:00:00+00:00,164504.2472222222,164504.2472222222
2024-03-05 05:00:00+00:00,846928.8302777777,846928.8302777777
2024-03-05 06:00:00+00:00,745934.7455555556,745934.7455555556
2024-03-05 07:00:00+00:00,739761.4608333333,739761.4608333333
2024-03-05 08:00:00+00:00,1425764.8716666666,1425764.8716666666
2024-03-05 09:00:00+00:00,906814.1838888888,906814.1838888888
2024-03-05 10:00:00+00:00,694709.7125,694709.7125
2024-03-05 11:00:00+00:00,531078.8675,531078.8675
2024-03-05 12:00:00+00:00,1433358.121388889,464600.5578964379
2024-03-05 13:00:00+00:00,357679.85333333333,357679.85333333333
2024-03-05 14:00:00+00:00,367293.4075,367293.4075
2024-03-05 15:00:00+00:00,604466.6147222222,604466.6147222222
2024-03-05 16:00:00+00:00,901246.6033333334,901246.6033333334
2024-03-05 17:00:00+00:00,485005.55861111113,485005.55861111113
2024-03-05 18:00:00+00:00,760060.5366666666,780759.0839764756
2024-03-05 19:00:00+00:00,763147.3669444445,763147.3669444445
2024-03-05 20:00:00+00:00,702250.275,606525.6959314388
2024-03-05 21:00:00+00:00,464555.7158333333,440418.4010975603
2024-03-05 22:00:00+00:00,552985.9116666666,552985.9116666666
2024-03-05 23:00:00+00:00,358078.71166666667,380988.0314285854
2024-03-06 00:00:00+00:00,231929.4413888889,283350.1593175643
2024-03-06 01:00:00+00:00,427900.9269444444,427900.9269444444
2024-03-06 02:00:00+00:00,95877.01666666666,235858.09278096826
2024-03-06 03:00:00+00:00,184166.10444444444,184166.10444444444
2024-03-06 04:00:00+00:00,89129.73583333334,221784.0019642282
2024-03-06 05:00:00+00:00,709041.0719444444,709041.0719444444
2024-03-06 06:00:00+00:00,323964.4822222222,323964.4822222222
2024-03-06 07:00:00+00:00,1477456.0005555556,1477456.0005555556
2024-03-06 08:00:00+00:00,549914.18,549914.18
2024-03-06 09:00:00+00:00,848144.4386111111,848144.4386111111
2024-03-06 10:00:00+00:00,1059175.078611111,1059175.078611111
2024-03-06 11:00:00+00:00,1234099.1886111111,836136.5742745233
2024-03-06 12:00:00+00:00,488935.6741666667,488935.6741666667
2024-03-06 13:00:00+00:00,702244.5627777778,702244.5627777778
2024-03-06 14:00:00+00:00,432071.87388888886,672320.4581766723
2024-03-06 15:00:00+00:00,502972.4955555556,502972.4955555556
2024-03-06 16:00:00+00:00,638772.72,781879.9043651803
2024-03-06 17:00:00+00:00,1442441.1175,1442441.1175
2024-03-06 18:00:00+00:00,1637302.9458333333,853160.7870143132
2024-03-06 19:00:00+00:00,1520419.046111111,938098.8740057695
2024-03-06 20:00:00+00:00,1315852.755,1315852.755
2024-03-06 21:00:00+00:00,1269157.7677777775,1269157.7677777775
2024-03-06 22:00:00+00:00,486243.5913888889,486243.5913888889
2024-03-06 23:00:00+00:00,549485.6880555556,549485.6880555556
2024-03-07 00:00:00+00:00,245192.23,245192.23
2024-03-07 01:00:00+00:00,269127.9280555556,111096.2198788891
2024-03-07 02:00:00+00:00,58529.36555555555,94479.68546456657
2024-03-07 03:00:00+00:00,107479.37333333334,107479.37333333334
2024-03-07 04:00:00+00:00,210413.6275,358243.9056177356
2024-03-07 05:00:00+00:00,1086873.681111111,1086873.681111111
2024-03-07 06:00:00+00:00,836483.9880555555,822128.1666886511
2024-03-07 07:00:00+00:00,864268.5697222222,1040977.8465821133
2024-03-07 08:00:00+00:00,759443.3941666667,1164348.6040752924
2024-03-07 09:00:00+00:00,691869.4347222223,873681.653606306
2024-03-07 10:00:00+00:00,1529005.0438888888,792906.718728916
2024-03-07 11:00:00+00:00,427145.7272222222,427145.7272222222
2024-03-07 12:00:00+00:00,547672.7383333333,739550.0943041352
2024-03-07 13:00:00+00:00,993777.7375,993777.7375
2024-03-07 14:00:00+00:00,467926.67277777777,467926.67277777777
2024-03-07 15:00:00+00:00,167034.9975,167034.9975
2024-03-07 16:00:00+00:00,2635782.5997222224,2635782.5997222224
2024-03-07 17:00:00+00:00,639029.4191666667,1065139.5085912282
2024-03-07 18:00:00+00:00,380920.4838888889,664628.0026552551
2024-03-07 19:00:00+00:00,730125.405,929988.3487342186
2024-03-07 20:00:00+00:00,1093798.2786111112,1093798.2786111112
2024-03-07 21:00:00+00:00,1004324.2794444443,1004324.2794444443
2024-03-07 22:00:00+00:00,656725.3586111111,736713.8376554608
2024-03-07 23:00:00+00:00,552238.8944444444,552238.8944444444
2024-03-08 00:00:00+00:00,380027.38083333336,380027.38083333336
2024-03-08 01:00:00+00:00,266891.5680555556,266891.5680555556
2024-03-08 02:00:00+00:00,121797.99722222224,121797.99722222224
2024-03-08 03:00:00+00:00,152353.90666666668,152353.90666666668
2024-03-08 04:00:00+00:00,309261.4813888889,309261.4813888889
2024-03-08 05:00:00+00:00,573926.8294444444,573926.8294444444
2024-03-08 06:00:00+00:00,578042.8277777778,854950.0833597691
2024-03-08 07:00:00+00:00,771519.0705555555,784778.5338648226
2024-03-08 08:00:00+00:00,2278386.570555556,2278386.570555556
2024-03-08 09:00:00+00:00,1710104.105277778,1710104.105277778
2024-03-08 10:00:00+00:00,1014337.5341666668,1014337.5341666668
2024-03-08 11:00:00+00:00,736198.5058333334,736198.5058333334
2024-03-08 12:00:00+00:00,507656.9488888889,549242.2653784325
2024-03-08 13:00:00+00:00,280433.01472222223,280433.01472222223
2024-03-08 14:00:00+00:00,1066960.89,586625.7355654582
2024-03-08 15:00:00+00:00,968634.7858333334,968634.7858333334
2024-03-08 16:00:00+00:00,938303.6366666668,938303.6366666668
2024-03-08 17:00:00+00:00,1361961.4522222222,680813.8709713002
2024-03-08 18:00:00+00:00,654339.6872222222,1021251.6294357203
2024-03-08 19:00:00+00:00,1427620.6216666666,1427620.6216666666
2024-03-08 20:00:00+00:00,811213.0488888889,654123.7288516046
2024-03-08 21:00:00+00:00,406198.2036111111,611614.2401888301
2024-03-08 22:00:00+00:00,456904.9194444445,456904.9194444445
2024-03-08 23:00:00+00:00,219948.94,608926.0780368922
2024-03-09 00:00:00+00:00,270584.0186111111,338724.63724497345
2024-03-09 01:00:00+00:00,103463.21861111112,224642.43060403096
2024-03-09 02:00:00+00:00,25668.0525,25668.0525
2024-03-09 03:00:00+00:00,71972.93583333334,223112.30191577418
2024-03-09 04:00:00+00:00,63781.649722222224,300475.5495786754
2024-03-09 05:00:00+00:00,101438.93305555556,319423.5212262983
2024-03-09 06:00:00+00:00,158634.39305555556,489177.2945433006
2024-03-09 07:00:00+00:00,111083.47027777776,548276.4600852388
2024-03-09 08:00:00+00:00,193547.4738888889,846148.9578229951
2024-03-09 09:00:00+00:00,239788.67166666663,616797.3336322895
2024-03-09 10:00:00+00:00,451117.8961111111,451117.8961111111
2024-03-09 11:00:00+00:00,1148236.6944444445,1148236.6944444445
2024-03-09 12:00:00+00:00,600095.0166666667,539613.2589451206
2024-03-09 13:00:00+00:00,466236.06138888886,348894.091459051
2024-03-09 14:00:00+00:00,1336613.1841666666,1336613.1841666666
2024-03-09 15:00:00+00:00,987794.7975,987794.7975
2024-03-09 16:00:00+00:00,1004136.0466666666,1004136.0466666666
2024-03-09 17:00:00+00:00,692351.2888888889,847359.7727881508
2024-03-09 18:00:00+00:00,744201.035,744201.035
2024-03-09 19:00:00+00:00,1019599.2894444444,657604.6596554065
2024-03-09 20:00:00+00:00,612824.0197222222,589001.8192017428
2024-03-09 21:00:00+00:00,802470.9058333334,474676.5450994889
2024-03-09 22:00:00+00:00,346832.99611111113,346832.99611111113
2024-03-09 23:00:00+00:00,538015.5327777778,448981.6504382425
2024-03-10 00:00:00+00:00,220717.9669444445,220717.9669444445
2024-03-10 01:00:00+00:00,215247.14055555555,98678.23589001769
2024-03-10 02:00:00+00:00,66488.02027777777,155662.2044627768
2024-03-10 03:00:00+00:00,137565.47972222223,137565.47972222223
2024-03-10 04:00:00+00:00,24935.18388888889,24935.18388888889
2024-03-10 05:00:00+00:00,12134.658611111112,345786.3319315318
2024-03-10 06:00:00+00:00,69652.96055555556,69652.96055555556
2024-03-10 07:00:00+00:00,152029.19166666668,506375.1038307824
2024-03-10 08:00:00+00:00,193251.40027777775,746233.1616904921
2024-03-10 09:00:00+00:00,513264.2111111111,513264.2111111111
2024-03-10 10:00:00+00:00,531095.4027777778,735724.2746401418
2024-03-10 11:00:00+00:00,547712.4286111111,547712.4286111111
2024-03-10 12:00:00+00:00,1156497.54,1156497.54
2024-03-10 13:00:00+00:00,842919.5513888889,584697.6638478661
2024-03-10 14:00:00+00:00,927519.7613888888,509591.83485630713
2024-03-10 15:00:00+00:00,899488.89,722824.771359025
2024-03-10 16:00:00+00:00,1052278.2411111111,1052278.2411111111
2024-03-10 17:00:00+00:00,744007.9775,744007.9775
2024-03-10 18:00:00+00:00,784343.7572222222,530244.2519890391
2024-03-10 19:00:00+00:00,1469013.5275,786500.615166154
2024-03-10 20:00:00+00:00,1689436.7497222223,1689436.7497222223
2024-03-10 21:00:00+00:00,1030097.6052777778,661804.9382758805
2024-03-10 22:00:00+00:00,732215.8063888889,732215.8063888889
2024-03-10 23:00:00+00:00,272351.515,272351.515
2024-03-11 00:00:00+00:00,202157.55194444445,202157.55194444445
2024-03-11 01:00:00+00:00,32568.77611111111,185818.01961493443
2024-03-11 02:00:00+00:00,15408.628055555557,179963.16685076096
2024-03-11 03:00:00+00:00,31439.50833333333,154673.25134958752
2024-03-11 04:00:00+00:00,103754.81916666668,103754.81916666668
2024-03-11 05:00:00+00:00,95280.83833333332,95280.83833333332
2024-03-11 06:00:00+00:00,302825.9297222222,519081.95083798014
2024-03-11 07:00:00+00:00,484063.9258333333,484063.9258333333
2024-03-11 08:00:00+00:00,559030.5616666666,559030.5616666666
2024-03-11 09:00:00+00:00,959205.7055555556,787198.7509705871
2024-03-11 10:00:00+00:00,506863.8311111111,914728.539733369
2024-03-11 11:00:00+00:00,1367736.2769444445,792676.7239714344
2024-03-11 12:00:00+00:00,1504577.3644444444,1504577.3644444444
2024-03-11 13:00:00+00:00,963254.0913888888,963254.0913888888
2024-03-11 14:00:00+00:00,720759.4625,720759.4625
2024-03-11 15:00:00+00:00,707654.29,707654.29
2024-03-11 16:00:00+00:00,533338.2080555556,533338.2080555556
2024-03-11 17:00:00+00:00,1536666.8377777778,1536666.8377777778
2024-03-11 18:00:00+00:00,1985268.673055556,1985268.673055556
2024-03-11 19:00:00+00:00,1495650.3580555555,1495650.3580555555
2024-03-11 20:00:00+00:00,1269219.693611111,1269219.693611111
2024-03-11 21:00:00+00:00,1733452.6583333334,1733452.6583333334
2024-03-11 22:00:00+00:00,767151.7777777778,767151.7777777778
2024-03-11 23:00:00+00:00,155928.38722222223,155928.38722222223
2024-03-12 00:00:00+00:00,442126.995,442126.995
2024-03-12 01:00:00+00:00,113031.815,113031.815
2024-03-12 02:00:00+00:00,193702.4005555556,193702.4005555556
2024-03-12 03:00:00+00:00,164094.85527777777,164094.85527777777
2024-03-12 04:00:00+00:00,172280.26222222223,172280.26222222223
2024-03-12 05:00:00+00:00,151973.66222222222,151973.66222222222
2024-03-12 06:00:00+00:00,614725.7175,614725.7175
2024-03-12 07:00:00+00:00,172226.82444444444,172226.82444444444
2024-03-12 08:00:00+00:00,1541621.2327777778,1140301.4469786915
2024-03-12 09:00:00+00:00,1379216.5027777778,1379216.5027777778
2024-03-12 10:00:00+00:00,1354338.2933333332,1354338.2933333332
2024-03-12 11:00:00+00:00,1549151.0266666666,1549151.0266666666
2024-03-12 12:00:00+00:00,1217214.6544444445,1217214.6544444445
2024-03-12 13:00:00+00:00,3676371.2775,3676371.2775
2024-03-12 14:00:00+00:00,489815.53277777776,489815.53277777776
2024-03-12 15:00:00+00:00,2855661.080833333,981554.6669113145
2024-03-12 16:00:00+00:00,1097765.3825,1097765.3825
2024-03-12 17:00:00+00:00,1328208.0172222222,1088526.2910386098
2024-03-12 18:00:00+00:00,961687.8327777778,961687.8327777778
2024-03-12 19:00:00+00:00,1581269.39,1581269.39
2024-03-12 20:00:00+00:00,1231897.7019444443,1231897.7019444443
2024-03-12 21:00:00+00:00,1377018.3280555557,769524.8084590668
2024-03-12 22:00:00+00:00,1839506.966388889,258742.20711252867
2024-03-12 23:00:00+00:00,825407.2877777778,825407.2877777778
2024-03-13 00:00:00+00:00,312973.96222222224,312973.96222222224
2024-03-13 01:00:00+00:00,472330.8366666666,162121.74341280977
2024-03-13 02:00:00+00:00,70220.7161111111,70220.7161111111
2024-03-13 03:00:00+00:00,72859.48055555555,370671.0583064203
2024-03-13 04:00:00+00:00,1091840.7186111112,1091840.7186111112
2024-03-13 05:00:00+00:00,251915.6575,571065.7627981032
2024-03-13 06:00:00+00:00,585559.5769444444,688791.2253188614
2024-03-13 07:00:00+00:00,182296.35666666663,758868.0597852111
2024-03-13 08:00:00+00:00,622974.6719444444,622974.6719444444
2024-03-13 09:00:00+00:00,1182524.0372222222,1182524.0372222222
2024-03-13 10:00:00+00:00,938223.96,938223.96
2024-03-13 11:00:00+00:00,564540.9358333333,564540.9358333333
2024-03-13 12:00:00+00:00,1472100.0325,625597.9142548032
2024-03-13 13:00:00+00:00,1264057.4269444444,478756.3408732687
2024-03-13 14:00:00+00:00,584735.2994444445,622594.7317119264
2024-03-13 15:00:00+00:00,254677.5205555556,254677.5205555556
2024-03-13 16:00:00+00:00,697507.3552777778,718457.8737366898
2024-03-13 17:00:00+00:00,1496251.8113888889,1496251.8113888889
2024-03-13 18:00:00+00:00,982780.7183333334,662562.7063732132
2024-03-13 19:00:00+00:00,1548557.2241666666,680927.2769419575
2024-03-13 20:00:00+00:00,602524.2219444445,492574.3523877278
2024-03-13 21:00:00+00:00,306557.2272222222,633012.7439727691
2024-03-13 22:00:00+00:00,584221.5641666667,584221.5641666667
2024-03-13 23:00:00+00:00,641186.0458333333,641186.0458333333
2024-03-14 00:00:00+00:00,178134.70388888888,222207.25023475513
2024-03-14 01:00:00+00:00,128646.655,128646.655
2024-03-14 02:00:00+00:00,71852.52305555556,71852.52305555556
2024-03-14 03:00:00+00:00,142937.6313888889,142937.6313888889
2024-03-14 04:00:00+00:00,89579.21111111112,89579.21111111112
2024-03-14 05:00:00+00:00,434981.7511111112,434981.7511111112
2024-03-14 06:00:00+00:00,356622.4305555556,356622.4305555556
2024-03-14 07:00:00+00:00,212294.0938888889,212294.0938888889
2024-03-14 08:00:00+00:00,1014777.3194444444,1014777.3194444444
2024-03-14 09:00:00+00:00,467552.5177777778,467552.5177777778
2024-03-14 10:00:00+00:00,427413.6058333333,478471.61647606746
2024-03-14 11:00:00+00:00,467168.3822222222,467168.3822222222
2024-03-14 12:00:00+00:00,710147.7377777778,710147.7377777778
2024-03-14 13:00:00+00:00,410748.5488888889,522928.25685006066
2024-03-14 14:00:00+00:00,316107.5727777778,316107.5727777778
2024-03-14 15:00:00+00:00,1801250.1927777778,1801250.1927777778
2024-03-14 16:00:00+00:00,1094555.8772222225,577470.3454804595
2024-03-14 17:00:00+00:00,357580.77805555554,357580.77805555554
2024-03-14 18:00:00+00:00,253108.63416666663,253108.63416666663
2024-03-14 19:00:00+00:00,886759.0972222222,886759.0972222222
2024-03-14 20:00:00+00:00,385544.5005555556,650479.0093537818
2024-03-14 21:00:00+00:00,374545.91194444447,676029.2170801568
2024-03-14 22:00:00+00:00,295216.2266666667,295216.2266666667
2024-03-14 23:00:00+00:00,418916.4291666666,133409.96102269122
2024-03-15 00:00:00+00:00,193677.4605555556,204256.8057046356
2024-03-15 01:00:00+00:00,158763.5688888889,164632.36175278228
2024-03-15 02:00:00+00:00,112307.08111111113,98554.16796559733
2024-03-15 03:00:00+00:00,109670.77111111111,109670.77111111111
2024-03-15 04:00:00+00:00,78053.81416666666,78053.81416666666
2024-03-15 05:00:00+00:00,162639.84277777778,162639.84277777778
2024-03-15 06:00:00+00:00,135285.98611111112,135285.98611111112
2024-03-15 07:00:00+00:00,245408.82111111112,245408.82111111112
2024-03-15 08:00:00+00:00,153819.86138888888,970336.5461037321
2024-03-15 09:00:00+00:00,290107.56666666665,879714.3780812417
2024-03-15 10:00:00+00:00,352516.3725,921279.5145311473
2024-03-15 11:00:00+00:00,687194.0725,833976.8399349952
2024-03-15 12:00:00+00:00,609698.5738888889,914534.5794528092
2024-03-15 13:00:00+00:00,423072.9883333333,808423.1947299361
2024-03-15 14:00:00+00:00,1096017.056388889,792243.1622294158
2024-03-15 15:00:00+00:00,617975.2672222222,617975.2672222222
2024-03-15 16:00:00+00:00,525246.8275,525246.8275
2024-03-15 17:00:00+00:00,1123862.465,1123862.465
2024-03-15 18:00:00+00:00,925208.2444444444,925208.2444444444
2024-03-15 19:00:00+00:00,996817.7866666666,996817.7866666666
2024-03-15 20:00:00+00:00,759994.7308333333,827344.2124787596
2024-03-15 21:00:00+00:00,3366225.1205555554,3366225.1205555554
2024-03-15 22:00:00+00:00,676257.1030555556,754730.2911276914
2024-03-15 23:00:00+00:00,428041.4488888889,428041.4488888889
2024-03-16 00:00:00+00:00,749935.4355555555,399261.77426308783
2024-03-16 01:00:00+00:00,741726.1922222222,741726.1922222222
2024-03-16 02:00:00+00:00,264889.4061111111,145159.70923948518
2024-03-16 03:00:00+00:00,551964.6427777777,551964.6427777777
2024-03-16 04:00:00+00:00,19944.986944444445,19944.986944444445
2024-03-16 05:00:00+00:00,108645.35694444444,108645.35694444444
2024-03-16 06:00:00+00:00,330617.40777777776,330617.40777777776
2024-03-16 07:00:00+00:00,338838.51722222223,338838.51722222223
2024-03-16 08:00:00+00:00,371159.20722222223,685559.3502282863
2024-03-16 09:00:00+00:00,371252.4847222222,371252.4847222222
2024-03-16 10:00:00+00:00,428491.1272222222,428491.1272222222
2024-03-16 11:00:00+00:00,788667.6036111111,985489.603888527
2024-03-16 12:00:00+00:00,1000861.8369444445,871012.377280897
2024-03-16 13:00:00+00:00,741096.4547222222,741096.4547222222
2024-03-16 14:00:00+00:00,3060868.3158333334,3060868.3158333334
2024-03-16 15:00:00+00:00,481579.8252777778,481579.8252777778
2024-03-16 16:00:00+00:00,1290669.5927777777,1290669.5927777777
2024-03-16 17:00:00+00:00,1238250.0805555556,1238250.0805555556
2024-03-16 18:00:00+00:00,1186345.26,1186345.26
2024-03-16 19:00:00+00:00,499806.8438888889,1008169.179331429
2024-03-16 20:00:00+00:00,611542.515,611542.515
2024-03-16 21:00:00+00:00,1730312.4630555557,1730312.4630555557
2024-03-16 22:00:00+00:00,691370.9894444444,558358.5014949765
2024-03-16 23:00:00+00:00,652571.8247222222,652571.8247222222
2024-03-17 00:00:00+00:00,295116.7841666667,188300.31218019186
2024-03-17 01:00:00+00:00,263340.6755555556,263340.6755555556
2024-03-17 02:00:00+00:00,232370.7747222222,232370.7747222222
2024-03-17 03:00:00+00:00,132953.37944444444,132953.37944444444
2024-03-17 04:00:00+00:00,100592.50888888889,100592.50888888889
2024-03-17 05:00:00+00:00,52949.49416666666,52949.49416666666
2024-03-17 06:00:00+00:00,243957.41972222223,243957.41972222223
2024-03-17 07:00:00+00:00,265850.5833333333,265850.5833333333
2024-03-17 08:00:00+00:00,581474.2813888888,581474.2813888888
2024-03-17 09:00:00+00:00,222500.5861111111,513305.70401174715
2024-03-17 10:00:00+00:00,226359.11138888888,600365.7227008882
2024-03-17 11:00:00+00:00,483382.5747222222,483382.5747222222
2024-03-17 12:00:00+00:00,948758.0261111112,624293.7136910934
2024-03-17 13:00:00+00:00,946388.2677777776,405018.6052615531
2024-03-17 14:00:00+00:00,851031.1733333333,490956.45884685987
2024-03-17 15:00:00+00:00,547727.6891666667,547727.6891666667
2024-03-17 16:00:00+00:00,690009.0083333333,545889.6414518337
2024-03-17 17:00:00+00:00,1206392.943611111,1206392.943611111
2024-03-17 18:00:00+00:00,1263072.9036111112,1263072.9036111112
2024-03-17 19:00:00+00:00,1648915.2227777778,1648915.2227777778
2024-03-17 20:00:00+00:00,898637.4897222222,614439.50227817
2024-03-17 21:00:00+00:00,960292.685,960292.685
2024-03-17 22:00:00+00:00,704826.5172222222,460381.03379468893
2024-03-17 23:00:00+00:00,123672.93472222224,123672.93472222224
2024-03-18 00:00:00+00:00,196066.33694444445,244112.05427617056
2024-03-18 01:00:00+00:00,251669.03305555557,251669.03305555557
2024-03-18 02:00:00+00:00,288848.6213888889,127167.45735675746
2024-03-18 03:00:00+00:00,194491.10194444444,194491.10194444444
2024-03-18 04:00:00+00:00,294885.8463888889,315528.6055988963
2024-03-18 05:00:00+00:00,1601200.993888889,1601200.993888889
2024-03-18 06:00:00+00:00,1468725.8602777778,1468725.8602777778
