time,original,imputed
2024-05-17 22:00:00+00:00,13834.718888888889,34004.831514554906
2024-05-17 23:00:00+00:00,12073.976944444445,12073.976944444445
2024-05-18 00:00:00+00:00,18203.826944444445,18203.826944444445
2024-05-18 01:00:00+00:00,11732.349444444444,11732.349444444444
2024-05-18 02:00:00+00:00,8542.47,22417.27052257279
2024-05-18 03:00:00+00:00,18394.867222222223,18394.867222222223
2024-05-18 04:00:00+00:00,15491.210833333333,15491.210833333333
2024-05-18 05:00:00+00:00,13286.671944444444,20265.886527515268
2024-05-18 06:00:00+00:00,11377.840555555556,20265.886527515268
2024-05-18 07:00:00+00:00,18988.832222222223,20265.886527515268
2024-05-18 08:00:00+00:00,12264.677222222224,12264.677222222224
2024-05-18 09:00:00+00:00,11212.294166666668,11212.294166666668
2024-05-18 10:00:00+00:00,9589.738611111112,9589.738611111112
2024-05-18 11:00:00+00:00,10093.017777777775,10093.017777777775
2024-05-18 12:00:00+00:00,9745.174166666666,14020.234129860117
2024-05-18 13:00:00+00:00,22108.570277777777,14020.234129860117
2024-05-18 14:00:00+00:00,12505.486388888889,14020.234129860117
2024-05-18 15:00:00+00:00,10257.326388888889,10257.326388888889
2024-05-18 16:00:00+00:00,18291.67027777778,18291.67027777778
2024-05-18 17:00:00+00:00,14491.470277777778,13886.881532417083
2024-05-18 18:00:00+00:00,14945.083611111111,13886.881532417083
2024-05-18 19:00:00+00:00,11417.2225,11417.2225
2024-05-18 20:00:00+00:00,11509.411666666669,11509.411666666669
2024-05-18 21:00:00+00:00,12906.6075,12906.6075
2024-05-18 22:00:00+00:00,18336.4575,12866.447901136371
2024-05-18 23:00:00+00:00,13553.211666666666,13553.211666666666
2024-05-19 00:00:00+00:00,24834.2425,24834.2425
2024-05-19 01:00:00+00:00,9786.52611111111,9786.52611111111
2024-05-19 02:00:00+00:00,15996.710277777778,15996.710277777778
2024-05-19 03:00:00+00:00,17348.3275,17348.3275
2024-05-19 04:00:00+00:00,11096.782222222222,11096.782222222222
2024-05-19 05:00:00+00:00,15261.285833333332,15261.285833333332
2024-05-19 06:00:00+00:00,9664.47138888889,9664.47138888889
2024-05-19 07:00:00+00:00,22195.473055555554,13557.987999941892
2024-05-19 08:00:00+00:00,9528.794166666668,9528.794166666668
2024-05-19 09:00:00+00:00,20386.01777777778,20386.01777777778
2024-05-19 10:00:00+00:00,15500.59888888889,14156.128463456647
2024-05-19 11:00:00+00:00,16388.889722222222,14156.128463456647
2024-05-19 12:00:00+00:00,27553.35083333333,27553.35083333333
2024-05-19 13:00:00+00:00,36862.705,36862.705
2024-05-19 14:00:00+00:00,14085.9325,14085.9325
2024-05-19 15:00:00+00:00,19916.326666666668,19916.326666666668
2024-05-19 16:00:00+00:00,11953.761111111113,11953.761111111113
2024-05-19 17:00:00+00:00,11666.128333333334,11666.128333333334
2024-05-19 18:00:00+00:00,11514.599166666669,17129.13629466561
2024-05-19 19:00:00+00:00,13517.228611111112,17129.13629466561
2024-05-19 20:00:00+00:00,16021.243333333334,16021.243333333334
2024-05-19 21:00:00+00:00,10636.125277777775,16817.930406650925
2024-05-19 22:00:00+00:00,8493.743611111111,8493.743611111111
2024-05-19 23:00:00+00:00,9985.133333333331,9985.133333333331
2024-05-20 00:00:00+00:00,19555.03277777778,19555.03277777778
2024-05-20 01:00:00+00:00,9131.463055555556,15003.655837444177
2024-05-20 02:00:00+00:00,215986.60305555555,215986.60305555555
2024-05-20 03:00:00+00:00,183440.79111111112,62856.73850842308
2024-05-20 04:00:00+00:00,190653.5608333333,190653.5608333333
2024-05-20 05:00:00+00:00,285773.2736111111,93284.55334768743
2024-05-20 06:00:00+00:00,207978.1555555556,207978.1555555556
2024-05-20 07:00:00+00:00,165348.64277777777,165348.64277777777
2024-05-20 08:00:00+00:00,194196.5061111111,129543.77165425183
2024-05-20 09:00:00+00:00,260426.92694444445,129543.77165425183
2024-05-20 10:00:00+00:00,233855.33138888888,233855.33138888888
2024-05-20 11:00:00+00:00,143202.56416666668,158844.77157971164
2024-05-20 12:00:00+00:00,59799.80944444444,158844.77157971164
2024-05-20 13:00:00+00:00,36939.067777777775,36939.067777777775
2024-05-20 14:00:00+00:00,66877.17777777778,66877.17777777778
2024-05-20 15:00:00+00:00,31032.105277777777,31032.105277777777
2024-05-20 16:00:00+00:00,17124.849166666667,96651.79116684756
2024-05-20 17:00:00+00:00,14468.958333333334,14468.958333333334
2024-05-20 18:00:00+00:00,27809.17944444445,27809.17944444445
2024-05-20 19:00:00+00:00,10268.59972222222,10268.59972222222
2024-05-20 20:00:00+00:00,46178.41388888889,46178.41388888889
2024-05-20 21:00:00+00:00,75551.42361111111,53905.47211041978
2024-05-20 22:00:00+00:00,7871.080555555555,53905.47211041978
2024-05-20 23:00:00+00:00,43095.78555555556,43095.78555555556
2024-05-21 00:00:00+00:00,33231.842777777776,50869.043302873644
2024-05-21 01:00:00+00:00,11821.479166666666,11821.479166666666
2024-05-21 02:00:00+00:00,158045.03861111111,41572.00422282437
2024-05-21 03:00:00+00:00,149451.85111111111,41572.00422282437
2024-05-21 04:00:00+00:00,209860.8488888889,41572.00422282437
2024-05-21 05:00:00+00:00,230575.25722222225,230575.25722222225
2024-05-21 06:00:00+00:00,228197.5836111111,228197.5836111111
2024-05-21 07:00:00+00:00,133805.07916666666,128504.27311869638
2024-05-21 08:00:00+00:00,266779.23055555555,128504.27311869638
2024-05-21 09:00:00+00:00,175776.2025,128504.27311869638
2024-05-21 10:00:00+00:00,219053.46527777775,219053.46527777775
2024-05-21 11:00:00+00:00,120696.07111111112,158212.01332836875
2024-05-21 12:00:00+00:00,172691.6825,172691.6825
2024-05-21 13:00:00+00:00,133480.17888888888,161659.55360732856
2024-05-21 14:00:00+00:00,60576.771944444445,161659.55360732856
2024-05-21 15:00:00+00:00,6247.6883333333335,6247.6883333333335
2024-05-21 16:00:00+00:00,5765.976944444445,5765.976944444445
2024-05-21 17:00:00+00:00,2667.7877777777776,95556.8236064382
2024-05-21 18:00:00+00:00,9921.421944444444,9921.421944444444
2024-05-21 19:00:00+00:00,3980.2283333333335,75167.44225834447
2024-05-21 20:00:00+00:00,11230.694166666666,75167.44225834447
2024-05-21 21:00:00+00:00,10462.754166666668,75167.44225834447
2024-05-21 22:00:00+00:00,5705.8788888888885,5705.8788888888885
2024-05-21 23:00:00+00:00,2628.162222222222,2628.162222222222
2024-05-22 00:00:00+00:00,42996.3225,42428.20478932066
2024-05-22 01:00:00+00:00,7549.531944444445,7549.531944444445
2024-05-22 02:00:00+00:00,48534.76083333333,48534.76083333333
2024-05-22 03:00:00+00:00,131119.3125,131119.3125
2024-05-22 04:00:00+00:00,218158.6211111111,218158.6211111111
2024-05-22 05:00:00+00:00,160304.01611111112,160304.01611111112
2024-05-22 06:00:00+00:00,159038.25861111112,159038.25861111112
2024-05-22 07:00:00+00:00,61320.04472222222,113964.85631747992
2024-05-22 08:00:00+00:00,97171.24138888888,97171.24138888888
2024-05-22 09:00:00+00:00,64159.05388888889,64159.05388888889
2024-05-22 10:00:00+00:00,67967.48916666667,67967.48916666667
2024-05-22 11:00:00+00:00,59047.32305555556,59047.32305555556
2024-05-22 12:00:00+00:00,11935.0475,87199.40658071513
2024-05-22 13:00:00+00:00,11858.434722222222,11858.434722222222
2024-05-22 14:00:00+00:00,1895.493611111111,69261.07994774064
2024-05-22 15:00:00+00:00,3951.241944444445,3951.241944444445
2024-05-22 16:00:00+00:00,4600.87,53711.118518384406
2024-05-22 17:00:00+00:00,7140.371111111112,53711.118518384406
2024-05-22 18:00:00+00:00,7363.474722222222,7363.474722222222
2024-05-22 19:00:00+00:00,4068.016666666667,4068.016666666667
2024-05-22 20:00:00+00:00,6868.556388888889,6868.556388888889
2024-05-22 21:00:00+00:00,12070.16138888889,12070.16138888889
2024-05-22 22:00:00+00:00,3547.758333333333,24868.071568781248
2024-05-22 23:00:00+00:00,2704.5138888888887,2704.5138888888887
2024-05-23 00:00:00+00:00,6472.889166666667,19591.034025949735
2024-05-23 01:00:00+00:00,6373.639444444444,6373.639444444444
2024-05-23 02:00:00+00:00,27592.821111111112,27592.821111111112
2024-05-23 03:00:00+00:00,74387.47,18673.79247507624
2024-05-23 04:00:00+00:00,106798.49527777778,106798.49527777778
2024-05-23 05:00:00+00:00,14597.398888888889,14597.398888888889
2024-05-23 06:00:00+00:00,23257.75277777778,34644.17143454382
2024-05-23 07:00:00+00:00,45382.36444444444,45382.36444444444
2024-05-23 08:00:00+00:00,14467.7075,14467.7075
2024-05-23 09:00:00+00:00,104920.47305555556,32654.24874475899
2024-05-23 10:00:00+00:00,106174.17138888888,106174.17138888888
2024-05-23 11:00:00+00:00,31682.531666666662,50158.992231456585
2024-05-23 12:00:00+00:00,34225.484444444446,50158.992231456585
2024-05-23 13:00:00+00:00,3067.2922222222223,3067.2922222222223
2024-05-23 14:00:00+00:00,1651.2952777777778,36930.986610885135
2024-05-23 15:00:00+00:00,1805.4875,36930.986610885135
2024-05-23 16:00:00+00:00,6718.069722222223,6718.069722222223
2024-05-23 17:00:00+00:00,4429.0325,28444.212203957348
2024-05-23 18:00:00+00:00,6110.785555555555,6110.785555555555
2024-05-23 19:00:00+00:00,16310.493055555557,16310.493055555557
2024-05-23 20:00:00+00:00,3612.436388888889,21763.482346009983
2024-05-23 21:00:00+00:00,3604.92,3604.92
2024-05-23 22:00:00+00:00,4047.6097222222224,17440.015120769513
2024-05-23 23:00:00+00:00,3616.906111111111,3616.906111111111
2024-05-24 00:00:00+00:00,2231.9861111111118,14148.798689898465
2024-05-24 01:00:00+00:00,2506.965833333333,2506.965833333333
2024-05-24 02:00:00+00:00,18831.20138888889,11376.933724049624
2024-05-24 03:00:00+00:00,20000.275,20000.275
2024-05-24 04:00:00+00:00,46530.32777777778,13430.110218323525
2024-05-24 05:00:00+00:00,47887.438888888886,13430.110218323525
2024-05-24 06:00:00+00:00,84352.28555555556,84352.28555555556
2024-05-24 07:00:00+00:00,46240.90666666667,46240.90666666667
2024-05-24 08:00:00+00:00,93048.93194444444,93048.93194444444
2024-05-24 09:00:00+00:00,117399.54333333332,47353.655988492865
2024-05-24 10:00:00+00:00,83408.26222222223,47353.655988492865
2024-05-24 11:00:00+00:00,22184.582222222223,47353.655988492865
2024-05-24 12:00:00+00:00,22637.799444444445,47353.655988492865
2024-05-24 13:00:00+00:00,15246.20722222222,15246.20722222222
2024-05-24 14:00:00+00:00,3934.528888888889,3934.528888888889
2024-05-24 15:00:00+00:00,7253.605,7253.605
2024-05-24 16:00:00+00:00,1457.8419444444444,24598.241302942402
2024-05-24 17:00:00+00:00,7422.8025,7422.8025
2024-05-24 18:00:00+00:00,6560.125,6560.125
2024-05-24 19:00:00+00:00,3734.698055555556,17719.105889412516
2024-05-24 20:00:00+00:00,1138.6241666666667,1138.6241666666667
2024-05-24 21:00:00+00:00,1142.5613888888888,13771.372145901601
2024-05-24 22:00:00+00:00,1545.683888888889,13771.372145901601
2024-05-24 23:00:00+00:00,903.3736111111112,903.3736111111112
2024-05-25 00:00:00+00:00,933.2230555555556,10156.765815904273
2024-05-25 01:00:00+00:00,1300.5305555555556,1300.5305555555556
2024-05-25 02:00:00+00:00,1979.0969444444445,8048.138372964103
2024-05-25 03:00:00+00:00,996.4377777777778,8048.138372964103
2024-05-25 04:00:00+00:00,567.2897222222222,8048.138372964103
2024-05-25 05:00:00+00:00,532.7602777777778,8048.138372964103
2024-05-25 06:00:00+00:00,1262.8955555555556,1262.8955555555556
2024-05-25 07:00:00+00:00,4620.730277777778,5476.4120170633505
2024-05-25 08:00:00+00:00,1054.0116666666668,1054.0116666666668
2024-05-25 09:00:00+00:00,2280.14,2280.14
2024-05-25 10:00:00+00:00,909.2688888888888,3994.7956421465506
2024-05-25 11:00:00+00:00,3749.3016666666663,3994.7956421465506
2024-05-25 12:00:00+00:00,44791.8875,44791.8875
2024-05-25 13:00:00+00:00,1012.9236111111112,1012.9236111111112
2024-05-25 14:00:00+00:00,2119.3977777777777,2119.3977777777777
2024-05-25 15:00:00+00:00,2035.3297222222225,10476.925192909992
2024-05-25 16:00:00+00:00,1327.2341666666666,1327.2341666666666
2024-05-25 17:00:00+00:00,2318.9744444444445,2318.9744444444445
2024-05-25 18:00:00+00:00,1241.1519444444446,7102.536752503869
2024-05-25 19:00:00+00:00,5518.4927777777775,7102.536752503869
2024-05-25 20:00:00+00:00,3298.1833333333334,3298.1833333333334
2024-05-25 21:00:00+00:00,4508.044444444445,6033.898151613269
2024-05-25 22:00:00+00:00,1097.4872222222225,6033.898151613269
2024-05-25 23:00:00+00:00,1457.3844444444444,6033.898151613269
2024-05-26 00:00:00+00:00,1609.2880555555555,1609.2880555555555
2024-05-26 01:00:00+00:00,1169.7047222222222,1169.7047222222222
2024-05-26 02:00:00+00:00,1483.1338888888888,3899.7444798931406
2024-05-26 03:00:00+00:00,2444.7922222222223,2444.7922222222223
2024-05-26 04:00:00+00:00,1098.3391666666666,1098.3391666666666
2024-05-26 05:00:00+00:00,3603.929722222222,3062.329653881957
2024-05-26 06:00:00+00:00,1702.5183333333334,1702.5183333333334
2024-05-26 07:00:00+00:00,1517.0902777777778,2738.565053751332
2024-05-26 08:00:00+00:00,5440.292222222222,2738.565053751332
2024-05-26 09:00:00+00:00,1512.0569444444443,1512.0569444444443
2024-05-26 10:00:00+00:00,2101.560555555556,2101.560555555556
2024-05-26 11:00:00+00:00,2371.0544444444445,2335.5443542679327
2024-05-26 12:00:00+00:00,3186.5275,3186.5275
2024-05-26 13:00:00+00:00,2642.159166666667,2642.159166666667
2024-05-26 14:00:00+00:00,48548.15805555556,2558.9593445061687
2024-05-26 15:00:00+00:00,2008.4913888888889,2008.4913888888889
2024-05-26 16:00:00+00:00,3523.047777777778,3523.047777777778
2024-05-26 17:00:00+00:00,1917.3394444444448,2646.9259919952947
2024-05-26 18:00:00+00:00,4595.654722222223,4595.654722222223
2024-05-26 19:00:00+00:00,2927.0788888888887,3110.9090230017064
2024-05-26 20:00:00+00:00,4300.398055555555,3110.9090230017064
2024-05-26 21:00:00+00:00,3818.534722222222,3818.534722222222
2024-05-26 22:00:00+00:00,2335.3783333333336,2335.3783333333336
2024-05-26 23:00:00+00:00,1919.735,1919.735
2024-05-27 00:00:00+00:00,2101.2991666666667,2101.2991666666667
2024-05-27 01:00:00+00:00,5264.156944444445,5264.156944444445
2024-05-27 02:00:00+00:00,34759.038611111115,3229.5531223735134
2024-05-27 03:00:00+00:00,136283.8202777778,136283.8202777778
2024-05-27 04:00:00+00:00,112041.71666666666,112041.71666666666
2024-05-27 05:00:00+00:00,66845.29305555555,66845.29305555555
2024-05-27 06:00:00+00:00,47295.34361111111,47295.34361111111
2024-05-27 07:00:00+00:00,80532.92833333333,52369.13530109184
2024-05-27 08:00:00+00:00,78118.5461111111,52369.13530109184
2024-05-27 09:00:00+00:00,70986.12416666666,52369.13530109184
2024-05-27 10:00:00+00:00,37749.97194444444,52369.13530109184
2024-05-27 11:00:00+00:00,38126.63861111111,38126.63861111111
2024-05-27 12:00:00+00:00,10905.516666666666,10905.516666666666
2024-05-27 13:00:00+00:00,32502.26,39757.88619822721
2024-05-27 14:00:00+00:00,4720.782222222222,39757.88619822721
2024-05-27 15:00:00+00:00,3056.208333333333,3056.208333333333
2024-05-27 16:00:00+00:00,3813.6736111111113,29448.426123818816
2024-05-27 17:00:00+00:00,2501.628888888889,2501.628888888889
2024-05-27 18:00:00+00:00,2755.1566666666668,23032.52202026407
2024-05-27 19:00:00+00:00,2084.1225,23032.52202026407
2024-05-27 20:00:00+00:00,1672.393611111111,23032.52202026407
2024-05-27 21:00:00+00:00,1977.4447222222225,1977.4447222222225
2024-05-27 22:00:00+00:00,2017.888333333333,16124.688261063991
2024-05-27 23:00:00+00:00,2647.2883333333334,2647.2883333333334
2024-05-28 00:00:00+00:00,1515.6338888888888,12915.783516366217
2024-05-28 01:00:00+00:00,6718.183888888889,12915.783516366217
2024-05-28 02:00:00+00:00,123418.97888888889,123418.97888888889
2024-05-28 03:00:00+00:00,100406.83555555556,43956.00693561415
2024-05-28 04:00:00+00:00,78068.66083333333,43956.00693561415
2024-05-28 05:00:00+00:00,88684.82277777778,88684.82277777778
2024-05-28 06:00:00+00:00,62170.81916666667,62170.81916666667
2024-05-28 07:00:00+00:00,131126.54194444444,57650.388672198496
2024-05-28 08:00:00+00:00,47245.06111111112,57650.388672198496
2024-05-28 09:00:00+00:00,51724.43861111111,51724.43861111111
2024-05-28 10:00:00+00:00,77900.02361111112,77900.02361111112
2024-05-28 11:00:00+00:00,31841.1625,31841.1625
2024-05-28 12:00:00+00:00,48133.90555555555,48133.90555555555
2024-05-28 13:00:00+00:00,6421.223055555555,6421.223055555555
2024-05-28 14:00:00+00:00,11950.246944444443,43970.082742342485
2024-05-28 15:00:00+00:00,2107.8502777777776,43970.082742342485
2024-05-28 16:00:00+00:00,3667.4977777777776,3667.4977777777776
2024-05-28 17:00:00+00:00,4377.631111111111,4377.631111111111
2024-05-28 18:00:00+00:00,4889.227222222222,4889.227222222222
2024-05-28 19:00:00+00:00,3214.3297222222222,3214.3297222222222
2024-05-28 20:00:00+00:00,2139.3694444444445,18701.834619937214
2024-05-28 21:00:00+00:00,2109.2475,2109.2475
2024-05-28 22:00:00+00:00,1881.5516666666667,1881.5516666666667
2024-05-28 23:00:00+00:00,44063.04166666666,44063.04166666666
2024-05-29 00:00:00+00:00,1427.3155555555556,1427.3155555555556
2024-05-29 01:00:00+00:00,2466.4991666666665,2466.4991666666665
2024-05-29 02:00:00+00:00,17151.176944444444,12596.509700756531
2024-05-29 03:00:00+00:00,253628.99972222224,253628.99972222224
2024-05-29 04:00:00+00:00,80771.32416666667,80771.32416666667
2024-05-29 05:00:00+00:00,103196.24555555556,103196.24555555556
2024-05-29 06:00:00+00:00,83898.2175,83898.2175
2024-05-29 07:00:00+00:00,60396.61138888889,60396.61138888889
2024-05-29 08:00:00+00:00,109625.94,109625.94
2024-05-29 09:00:00+00:00,133137.7613888889,133137.7613888889
2024-05-29 10:00:00+00:00,69071.63555555555,92583.11203642635
2024-05-29 11:00:00+00:00,104971.81916666668,104971.81916666668
2024-05-29 12:00:00+00:00,133218.6038888889,133218.6038888889
2024-05-29 13:00:00+00:00,5300.245833333333,5300.245833333333
2024-05-29 14:00:00+00:00,72350.66972222223,72350.66972222223
2024-05-29 15:00:00+00:00,14743.759722222225,81282.95033122564
2024-05-29 16:00:00+00:00,6138.293611111111,6138.293611111111
2024-05-29 17:00:00+00:00,2515.72,2515.72
2024-05-29 18:00:00+00:00,1736.6794444444445,1736.6794444444445
2024-05-29 19:00:00+00:00,5090.99,41320.32494352252
2024-05-29 20:00:00+00:00,5664.289444444445,5664.289444444445
2024-05-29 21:00:00+00:00,5245.581388888889,32830.792681837265
2024-05-29 22:00:00+00:00,2433.4436111111117,2433.4436111111117
2024-05-29 23:00:00+00:00,2792.0783333333334,2792.0783333333334
2024-05-30 00:00:00+00:00,6585.033611111111,21033.078560569596
2024-05-30 01:00:00+00:00,17343.211666666666,17343.211666666666
2024-05-30 02:00:00+00:00,30606.832777777778,30606.832777777778
2024-05-30 03:00:00+00:00,44076.066666666666,44076.066666666666
2024-05-30 04:00:00+00:00,85222.36083333334,26611.211425090445
2024-05-30 05:00:00+00:00,105500.25277777776,105500.25277777776
2024-05-30 06:00:00+00:00,87067.87277777778,45394.31650906361
2024-05-30 07:00:00+00:00,172266.92166666666,172266.92166666666
2024-05-30 08:00:00+00:00,55849.06083333334,55849.06083333334
2024-05-30 09:00:00+00:00,106263.18833333334,71651.47588012766
2024-05-30 10:00:00+00:00,158840.2711111111,158840.2711111111
2024-05-30 11:00:00+00:00,22096.777777777777,22096.777777777777
2024-05-30 12:00:00+00:00,22929.74472222222,22929.74472222222
2024-05-30 13:00:00+00:00,7133.044722222222,67264.2896064157
2024-05-30 14:00:00+00:00,3677.3527777777776,67264.2896064157
2024-05-30 15:00:00+00:00,1809.6783333333333,1809.6783333333333
2024-05-30 16:00:00+00:00,3791.7902777777776,48878.162844313905
2024-05-30 17:00:00+00:00,4436.695555555556,4436.695555555556
2024-05-30 18:00:00+00:00,14534.3575,38296.86110889525
2024-05-30 19:00:00+00:00,1412.0144444444445,38296.86110889525
2024-05-30 20:00:00+00:00,719.4188888888889,719.4188888888889
2024-05-30 21:00:00+00:00,1006.8219444444444,27741.399811140654
2024-05-30 22:00:00+00:00,708.4413888888889,708.4413888888889
2024-05-30 23:00:00+00:00,1053.5655555555556,21304.981139175954
2024-05-31 00:00:00+00:00,3124.3258333333333,3124.3258333333333
2024-05-31 01:00:00+00:00,3038.275,16976.253685403903
2024-05-31 02:00:00+00:00,91667.57777777778,91667.57777777778
2024-05-31 03:00:00+00:00,16480.815833333334,16480.815833333334
2024-05-31 04:00:00+00:00,25859.49388888889,31104.08498972768
2024-05-31 05:00:00+00:00,32525.91222222222,32525.91222222222
2024-05-31 06:00:00+00:00,63092.50194444445,31442.615283178762
2024-05-31 07:00:00+00:00,116579.07277777778,116579.07277777778
2024-05-31 08:00:00+00:00,165824.61305555556,51713.20040094043
2024-05-31 09:00:00+00:00,16065.426944444444,16065.426944444444
2024-05-31 10:00:00+00:00,7276.241944444444,43225.63529225092
2024-05-31 11:00:00+00:00,2812.0469444444443,2812.0469444444443
2024-05-31 12:00:00+00:00,3148.8825,3148.8825
2024-05-31 13:00:00+00:00,1559.8536111111111,1559.8536111111111
2024-05-31 14:00:00+00:00,4882.622777777778,22321.937427692304
2024-05-31 15:00:00+00:00,2698.388055555556,22321.937427692304
2024-05-31 16:00:00+00:00,1815.983611111111,22321.937427692304
2024-05-31 17:00:00+00:00,953.6155555555556,953.6155555555556
2024-05-31 18:00:00+00:00,2545.9547222222222,2545.9547222222222
2024-05-31 19:00:00+00:00,6537.933333333333,12758.257455591269
2024-05-31 20:00:00+00:00,3128.7122222222224,3128.7122222222224
2024-05-31 21:00:00+00:00,6285.845555555556,6285.845555555556
2024-05-31 22:00:00+00:00,1864.7844444444445,9629.575983513834
2024-05-31 23:00:00+00:00,5581.837777777778,5581.837777777778
2024-06-01 00:00:00+00:00,6765.3075,8665.828791671916
2024-06-01 01:00:00+00:00,1808.715,8665.828791671916
2024-06-01 02:00:00+00:00,1630.694166666667,1630.694166666667
2024-06-01 03:00:00+00:00,2880.8405555555555,6689.667380153588
2024-06-01 04:00:00+00:00,3376.496111111111,3376.496111111111
2024-06-01 05:00:00+00:00,1579.997777777778,1579.997777777778
2024-06-01 06:00:00+00:00,5138.469722222222,5138.469722222222
2024-06-01 07:00:00+00:00,2042.7591666666667,2042.7591666666667
2024-06-01 08:00:00+00:00,2999.4341666666664,2999.4341666666664
2024-06-01 09:00:00+00:00,2026.3419444444444,4163.218872037942
2024-06-01 10:00:00+00:00,1752.3111111111111,1752.3111111111111
2024-06-01 11:00:00+00:00,1133.9230555555555,1133.9230555555555
2024-06-01 12:00:00+00:00,1549.266111111111,1549.266111111111
2024-06-01 13:00:00+00:00,3589.585833333333,2788.364568502735
2024-06-01 14:00:00+00:00,2604.8419444444444,2604.8419444444444
2024-06-01 15:00:00+00:00,2289.2675,2289.2675
2024-06-01 16:00:00+00:00,2451.8277777777776,2653.588464505371
2024-06-01 17:00:00+00:00,1386.2402777777777,1386.2402777777777
2024-06-01 18:00:00+00:00,5024.343333333333,2351.8388962368967
2024-06-01 19:00:00+00:00,1893.418055555556,2351.8388962368967
2024-06-01 20:00:00+00:00,2527.189444444444,2527.189444444444
2024-06-01 21:00:00+00:00,1544.1586111111112,1544.1586111111112
2024-06-01 22:00:00+00:00,879.4325,2229.7074567864697
2024-06-01 23:00:00+00:00,3195.953611111111,2229.7074567864697
2024-06-02 00:00:00+00:00,1167.2958333333331,2229.7074567864697
2024-06-02 01:00:00+00:00,1730.5355555555554,1730.5355555555554
2024-06-02 02:00:00+00:00,821.9975,821.9975
2024-06-02 03:00:00+00:00,1049.9086111111112,1049.9086111111112
2024-06-02 04:00:00+00:00,940.895,1663.7010969317753
2024-06-02 05:00:00+00:00,1157.3975,1157.3975
2024-06-02 06:00:00+00:00,1187.6816666666666,1187.6816666666666
2024-06-02 07:00:00+00:00,1496.4830555555557,1496.4830555555557
2024-06-02 08:00:00+00:00,933.2552777777778,1476.9433555197484
2024-06-02 09:00:00+00:00,1216.0025,1476.9433555197484
2024-06-02 10:00:00+00:00,2659.2897222222223,2659.2897222222223
2024-06-02 11:00:00+00:00,1490.431111111111,1490.431111111111
2024-06-02 12:00:00+00:00,865.0372222222222,1745.3367193801496
2024-06-02 13:00:00+00:00,2912.6722222222224,2912.6722222222224
2024-06-02 14:00:00+00:00,3648.2708333333335,2023.2737438663573
2024-06-02 15:00:00+00:00,1006.2147222222222,2023.2737438663573
2024-06-02 16:00:00+00:00,1880.8022222222223,1880.8022222222223
2024-06-02 17:00:00+00:00,4711.979166666667,4711.979166666667
2024-06-02 18:00:00+00:00,2558.615555555556,2558.615555555556
2024-06-02 19:00:00+00:00,1641.6302777777778,1641.6302777777778
2024-06-02 20:00:00+00:00,2661.4825,2661.4825
2024-06-02 21:00:00+00:00,1031.548611111111,2417.307498702737
2024-06-02 22:00:00+00:00,4069.816944444444,4069.816944444444
2024-06-02 23:00:00+00:00,855.6908333333333,855.6908333333333
2024-06-03 00:00:00+00:00,1250.7491666666667,1250.7491666666667
2024-06-03 01:00:00+00:00,1486.5711111111111,1486.5711111111111
2024-06-03 02:00:00+00:00,94900.52722222224,94900.52722222224
2024-06-03 03:00:00+00:00,107954.61388888888,20616.963624780346
2024-06-03 04:00:00+00:00,57094.340833333335,20616.963624780346
2024-06-03 05:00:00+00:00,149038.44722222222,149038.44722222222
2024-06-03 06:00:00+00:00,132299.83111111113,132299.83111111113
2024-06-03 07:00:00+00:00,52367.69722222223,71812.2974810222
2024-06-03 08:00:00+00:00,83422.0761111111,71812.2974810222
2024-06-03 09:00:00+00:00,123296.03222222222,123296.03222222222
2024-06-03 10:00:00+00:00,80172.12166666667,86274.02072293231
2024-06-03 11:00:00+00:00,38090.45277777778,86274.02072293231
2024-06-03 12:00:00+00:00,14146.496111111112,14146.496111111112
2024-06-03 13:00:00+00:00,9874.1825,9874.1825
2024-06-03 14:00:00+00:00,1873.993888888889,1873.993888888889
2024-06-03 15:00:00+00:00,2682.3275,2682.3275
2024-06-03 16:00:00+00:00,2962.0041666666666,35899.10169425895
2024-06-03 17:00:00+00:00,1974.5516666666667,1974.5516666666667
2024-06-03 18:00:00+00:00,2413.688333333333,27821.82787816555
2024-06-03 19:00:00+00:00,5097.612222222222,27821.82787816555
2024-06-03 20:00:00+00:00,2192.764722222222,2192.764722222222
2024-06-03 21:00:00+00:00,2733.2691666666665,2733.2691666666665
2024-06-03 22:00:00+00:00,4234.988888888889,4234.988888888889
2024-06-03 23:00:00+00:00,6592.7575,14482.818658435644
2024-06-04 00:00:00+00:00,3820.620555555556,3820.620555555556
2024-06-04 01:00:00+00:00,2509.076111111111,2509.076111111111
2024-06-04 02:00:00+00:00,65132.82666666667,65132.82666666667
2024-06-04 03:00:00+00:00,77307.46777777778,77307.46777777778
2024-06-04 04:00:00+00:00,71973.13388888889,32319.337996450497
2024-06-04 05:00:00+00:00,92364.10055555556,92364.10055555556
2024-06-04 06:00:00+00:00,200343.0036111111,200343.0036111111
2024-06-04 07:00:00+00:00,62122.01055555556,62122.01055555556
2024-06-04 08:00:00+00:00,81390.25555555556,81390.25555555556
2024-06-04 09:00:00+00:00,246180.85694444444,246180.85694444444
2024-06-04 10:00:00+00:00,124346.41638888889,109819.14802872934
2024-06-04 11:00:00+00:00,112694.65611111112,109819.14802872934
2024-06-04 12:00:00+00:00,83131.88277777778,83131.88277777778
2024-06-04 13:00:00+00:00,96445.22833333332,96445.22833333332
